[20:28:09 INFO] Ep 2/30 step 1300/3696 | loss 0.1970 | acc@1 88.5% acc@3 97.7% | 4.09 steps/s | ETA 7.2h | VRAM 1.2GB
[20:28:22 INFO] Ep 2/30 step 1350/3696 | loss 0.1962 | acc@1 88.5% acc@3 97.7% | 4.08 steps/s | ETA 7.2h | VRAM 1.2GB
[20:28:35 INFO] Ep 2/30 step 1400/3696 | loss 0.1959 | acc@1 88.6% acc@3 97.8% | 4.07 steps/s | ETA 7.2h | VRAM 1.2GB
[20:28:46 INFO] Ep 2/30 step 1450/3696 | loss 0.1954 | acc@1 88.6% acc@3 97.8% | 4.07 steps/s | ETA 7.2h | VRAM 1.2GB
[20:28:59 INFO] Ep 2/30 step 1500/3696 | loss 0.1952 | acc@1 88.6% acc@3 97.8% | 4.07 steps/s | ETA 7.2h | VRAM 1.2GB
[20:29:12 INFO] Ep 2/30 step 1550/3696 | loss 0.1941 | acc@1 88.7% acc@3 97.8% | 4.06 steps/s | ETA 7.2h | VRAM 1.2GB
[20:29:25 INFO] Ep 2/30 step 1600/3696 | loss 0.1935 | acc@1 88.7% acc@3 97.8% | 4.06 steps/s | ETA 7.2h | VRAM 1.2GB
[20:29:36 INFO] Ep 2/30 step 1650/3696 | loss 0.1930 | acc@1 88.7% acc@3 97.8% | 4.06 steps/s | ETA 7.2h | VRAM 1.2GB
[20:29:49 INFO] Ep 2/30 step 1700/3696 | loss 0.1923 | acc@1 88.8% acc@3 97.8% | 4.06 steps/s | ETA 7.2h | VRAM 1.2GB
[20:30:01 INFO] Ep 2/30 step 1750/3696 | loss 0.1922 | acc@1 88.8% acc@3 97.8% | 4.06 steps/s | ETA 7.2h | VRAM 1.2GB
[20:30:13 INFO] Ep 2/30 step 1800/3696 | loss 0.1916 | acc@1 88.8% acc@3 97.8% | 4.07 steps/s | ETA 7.2h | VRAM 1.2GB
[20:30:24 INFO] Ep 2/30 step 1850/3696 | loss 0.1914 | acc@1 88.8% acc@3 97.8% | 4.08 steps/s | ETA 7.2h | VRAM 1.2GB
[20:30:36 INFO] Ep 2/30 step 1900/3696 | loss 0.1907 | acc@1 88.8% acc@3 97.8% | 4.08 steps/s | ETA 7.2h | VRAM 1.2GB
[20:30:48 INFO] Ep 2/30 step 1950/3696 | loss 0.1900 | acc@1 88.9% acc@3 97.9% | 4.08 steps/s | ETA 7.2h | VRAM 1.2GB
[20:31:01 INFO] Ep 2/30 step 2000/3696 | loss 0.1899 | acc@1 88.8% acc@3 97.8% | 4.08 steps/s | ETA 7.2h | VRAM 1.2GB
[20:31:13 INFO] Ep 2/30 step 2050/3696 | loss 0.1897 | acc@1 88.8% acc@3 97.8% | 4.08 steps/s | ETA 7.2h | VRAM 1.2GB
[20:31:25 INFO] Ep 2/30 step 2100/3696 | loss 0.1896 | acc@1 88.8% acc@3 97.8% | 4.08 steps/s | ETA 7.1h | VRAM 1.2GB
[20:31:36 INFO] Ep 2/30 step 2150/3696 | loss 0.1897 | acc@1 88.8% acc@3 97.8% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:31:48 INFO] Ep 2/30 step 2200/3696 | loss 0.1895 | acc@1 88.8% acc@3 97.9% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:31:59 INFO] Ep 2/30 step 2250/3696 | loss 0.1890 | acc@1 88.8% acc@3 97.9% | 4.10 steps/s | ETA 7.1h | VRAM 1.2GB
[20:32:12 INFO] Ep 2/30 step 2300/3696 | loss 0.1888 | acc@1 88.8% acc@3 97.9% | 4.10 steps/s | ETA 7.1h | VRAM 1.2GB
[20:32:24 INFO] Ep 2/30 step 2350/3696 | loss 0.1883 | acc@1 88.8% acc@3 97.9% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
