[06:19:44 INFO] Ep 1/30 step 2700/3696 | loss 0.6266 | acc@1 75.3% acc@3 88.9% | 3.19 steps/s | ETA 9.4h | VRAM 1.2GB
[06:19:58 INFO] Ep 1/30 step 2750/3696 | loss 0.6176 | acc@1 75.6% acc@3 89.1% | 3.19 steps/s | ETA 9.4h | VRAM 1.2GB
[06:20:13 INFO] Ep 1/30 step 2800/3696 | loss 0.6090 | acc@1 75.9% acc@3 89.3% | 3.20 steps/s | ETA 9.4h | VRAM 1.2GB
[06:20:27 INFO] Ep 1/30 step 2850/3696 | loss 0.6008 | acc@1 76.1% acc@3 89.5% | 3.20 steps/s | ETA 9.4h | VRAM 1.2GB
[06:20:41 INFO] Ep 1/30 step 2900/3696 | loss 0.5928 | acc@1 76.3% acc@3 89.6% | 3.21 steps/s | ETA 9.4h | VRAM 1.2GB
[06:20:55 INFO] Ep 1/30 step 2950/3696 | loss 0.5849 | acc@1 76.6% acc@3 89.8% | 3.21 steps/s | ETA 9.3h | VRAM 1.2GB
[06:21:10 INFO] Ep 1/30 step 3000/3696 | loss 0.5774 | acc@1 76.8% acc@3 89.9% | 3.22 steps/s | ETA 9.3h | VRAM 1.2GB
[06:21:24 INFO] Ep 1/30 step 3050/3696 | loss 0.5701 | acc@1 77.1% acc@3 90.1% | 3.22 steps/s | ETA 9.3h | VRAM 1.2GB
[06:21:38 INFO] Ep 1/30 step 3100/3696 | loss 0.5629 | acc@1 77.3% acc@3 90.2% | 3.22 steps/s | ETA 9.3h | VRAM 1.2GB
[06:21:52 INFO] Ep 1/30 step 3150/3696 | loss 0.5560 | acc@1 77.5% acc@3 90.4% | 3.23 steps/s | ETA 9.3h | VRAM 1.2GB
[06:22:06 INFO] Ep 1/30 step 3200/3696 | loss 0.5493 | acc@1 77.7% acc@3 90.5% | 3.23 steps/s | ETA 9.3h | VRAM 1.2GB
[06:22:21 INFO] Ep 1/30 step 3250/3696 | loss 0.5430 | acc@1 77.9% acc@3 90.7% | 3.24 steps/s | ETA 9.2h | VRAM 1.2GB
[06:22:36 INFO] Ep 1/30 step 3300/3696 | loss 0.5365 | acc@1 78.1% acc@3 90.8% | 3.24 steps/s | ETA 9.2h | VRAM 1.2GB
[06:22:50 INFO] Ep 1/30 step 3350/3696 | loss 0.5304 | acc@1 78.3% acc@3 90.9% | 3.24 steps/s | ETA 9.2h | VRAM 1.2GB
[06:23:04 INFO] Ep 1/30 step 3400/3696 | loss 0.5245 | acc@1 78.5% acc@3 91.0% | 3.25 steps/s | ETA 9.2h | VRAM 1.2GB
[06:23:18 INFO] Ep 1/30 step 3450/3696 | loss 0.5187 | acc@1 78.7% acc@3 91.2% | 3.25 steps/s | ETA 9.2h | VRAM 1.2GB
[06:23:33 INFO] Ep 1/30 step 3500/3696 | loss 0.5131 | acc@1 78.8% acc@3 91.3% | 3.25 steps/s | ETA 9.2h | VRAM 1.2GB
[06:23:47 INFO] Ep 1/30 step 3550/3696 | loss 0.5075 | acc@1 79.0% acc@3 91.4% | 3.26 steps/s | ETA 9.2h | VRAM 1.2GB
[06:24:01 INFO] Ep 1/30 step 3600/3696 | loss 0.5022 | acc@1 79.2% acc@3 91.5% | 3.26 steps/s | ETA 9.1h | VRAM 1.2GB
[06:24:15 INFO] Ep 1/30 step 3650/3696 | loss 0.4969 | acc@1 79.4% acc@3 91.6% | 3.26 steps/s | ETA 9.1h | VRAM 1.2GB
[06:25:18 INFO] === Ep 1/30 | valid acc@1 65.35% acc@3 84.73% | loss 3.6379 | time 19.7min ===
[06:25:22 INFO]   ✓ New best acc@1=65.35% — saved
[06:25:37 INFO] Ep 2/30 step 50/3696 | loss 0.1245 | acc@1 90.8% acc@3 98.8% | 3.50 steps/s | ETA 8.5h | VRAM 1.2GB
[06:25:51 INFO] Ep 2/30 step 100/3696 | loss 0.1209 | acc@1 91.5% acc@3 99.0% | 3.49 steps/s | ETA 8.5h | VRAM 1.2GB
[06:26:06 INFO] Ep 2/30 step 150/3696 | loss 0.1182 | acc@1 91.2% acc@3 99.1% | 3.45 steps/s | ETA 8.6h | VRAM 1.2GB
[06:26:20 INFO] Ep 2/30 step 200/3696 | loss 0.1178 | acc@1 91.2% acc@3 99.2% | 3.46 steps/s | ETA 8.6h | VRAM 1.2GB
[06:26:34 INFO] Ep 2/30 step 250/3696 | loss 0.1176 | acc@1 91.2% acc@3 99.2% | 3.47 steps/s | ETA 8.6h | VRAM 1.2GB
