[13:17:09 INFO] Ep 1/30 step 2350/3696 | loss 0.8201 | acc@1 68.5% acc@3 84.2% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:17:18 INFO] Ep 1/30 step 2400/3696 | loss 0.8070 | acc@1 68.9% acc@3 84.5% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:17:27 INFO] Ep 1/30 step 2450/3696 | loss 0.7945 | acc@1 69.3% acc@3 84.8% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:17:37 INFO] Ep 1/30 step 2500/3696 | loss 0.7824 | acc@1 69.6% acc@3 85.1% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:17:46 INFO] Ep 1/30 step 2550/3696 | loss 0.7708 | acc@1 69.9% acc@3 85.3% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:17:55 INFO] Ep 1/30 step 2600/3696 | loss 0.7596 | acc@1 70.3% acc@3 85.6% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:18:05 INFO] Ep 1/30 step 2650/3696 | loss 0.7488 | acc@1 70.6% acc@3 85.8% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:18:14 INFO] Ep 1/30 step 2700/3696 | loss 0.7384 | acc@1 70.9% acc@3 86.0% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:18:23 INFO] Ep 1/30 step 2750/3696 | loss 0.7286 | acc@1 71.2% acc@3 86.2% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:18:33 INFO] Ep 1/30 step 2800/3696 | loss 0.7189 | acc@1 71.5% acc@3 86.4% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:18:42 INFO] Ep 1/30 step 2850/3696 | loss 0.7096 | acc@1 71.8% acc@3 86.6% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:18:51 INFO] Ep 1/30 step 2900/3696 | loss 0.7005 | acc@1 72.0% acc@3 86.8% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:19:01 INFO] Ep 1/30 step 2950/3696 | loss 0.6916 | acc@1 72.3% acc@3 87.0% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:19:10 INFO] Ep 1/30 step 3000/3696 | loss 0.6831 | acc@1 72.6% acc@3 87.2% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:19:19 INFO] Ep 1/30 step 3050/3696 | loss 0.6748 | acc@1 72.8% acc@3 87.4% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:19:28 INFO] Ep 1/30 step 3100/3696 | loss 0.6667 | acc@1 73.0% acc@3 87.6% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:19:38 INFO] Ep 1/30 step 3150/3696 | loss 0.6589 | acc@1 73.3% acc@3 87.7% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:19:47 INFO] Ep 1/30 step 3200/3696 | loss 0.6514 | acc@1 73.5% acc@3 87.9% | 5.36 steps/s | ETA 5.6h | VRAM 1.2GB
[13:19:56 INFO] Ep 1/30 step 3250/3696 | loss 0.6441 | acc@1 73.7% acc@3 88.0% | 5.37 steps/s | ETA 5.6h | VRAM 1.2GB
[13:20:06 INFO] Ep 1/30 step 3300/3696 | loss 0.6370 | acc@1 73.9% acc@3 88.2% | 5.37 steps/s | ETA 5.6h | VRAM 1.2GB
[13:20:15 INFO] Ep 1/30 step 3350/3696 | loss 0.6301 | acc@1 74.1% acc@3 88.3% | 5.37 steps/s | ETA 5.6h | VRAM 1.2GB
[13:20:24 INFO] Ep 1/30 step 3400/3696 | loss 0.6234 | acc@1 74.3% acc@3 88.5% | 5.37 steps/s | ETA 5.6h | VRAM 1.2GB
[13:20:34 INFO] Ep 1/30 step 3450/3696 | loss 0.6169 | acc@1 74.5% acc@3 88.6% | 5.37 steps/s | ETA 5.6h | VRAM 1.2GB
[13:20:43 INFO] Ep 1/30 step 3500/3696 | loss 0.6104 | acc@1 74.7% acc@3 88.8% | 5.37 steps/s | ETA 5.6h | VRAM 1.2GB
[13:20:52 INFO] Ep 1/30 step 3550/3696 | loss 0.6040 | acc@1 74.9% acc@3 88.9% | 5.37 steps/s | ETA 5.6h | VRAM 1.2GB
[13:21:01 INFO] Ep 1/30 step 3600/3696 | loss 0.5979 | acc@1 75.1% acc@3 89.0% | 5.37 steps/s | ETA 5.6h | VRAM 1.2GB
[13:21:11 INFO] Ep 1/30 step 3650/3696 | loss 0.5919 | acc@1 75.3% acc@3 89.2% | 5.37 steps/s | ETA 5.6h | VRAM 1.2GB
[13:21:53 INFO] === Ep 1/30 | valid acc@1 62.08% acc@3 81.20% | loss 3.6882 | time 12.0min ===
[13:21:54 INFO]   ✓ New best acc@1=62.08% — saved
[13:22:04 INFO] Ep 2/30 step 50/3696 | loss 0.1619 | acc@1 88.6% acc@3 97.9% | 5.37 steps/s | ETA 5.5h | VRAM 1.2GB
[13:22:13 INFO] Ep 2/30 step 100/3696 | loss 0.1643 | acc@1 88.8% acc@3 98.0% | 5.37 steps/s | ETA 5.5h | VRAM 1.2GB
[13:22:22 INFO] Ep 2/30 step 150/3696 | loss 0.1628 | acc@1 88.8% acc@3 98.1% | 5.37 steps/s | ETA 5.5h | VRAM 1.2GB
[13:22:32 INFO] Ep 2/30 step 200/3696 | loss 0.1611 | acc@1 88.9% acc@3 98.2% | 5.37 steps/s | ETA 5.5h | VRAM 1.2GB
[13:22:41 INFO] Ep 2/30 step 250/3696 | loss 0.1603 | acc@1 89.1% acc@3 98.3% | 5.37 steps/s | ETA 5.5h | VRAM 1.2GB
[13:22:50 INFO] Ep 2/30 step 300/3696 | loss 0.1589 | acc@1 89.1% acc@3 98.2% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:22:59 INFO] Ep 2/30 step 350/3696 | loss 0.1591 | acc@1 88.9% acc@3 98.2% | 5.37 steps/s | ETA 5.5h | VRAM 1.2GB
[13:23:09 INFO] Ep 2/30 step 400/3696 | loss 0.1585 | acc@1 88.9% acc@3 98.2% | 5.37 steps/s | ETA 5.5h | VRAM 1.2GB
[13:23:18 INFO] Ep 2/30 step 450/3696 | loss 0.1562 | acc@1 89.2% acc@3 98.3% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:23:27 INFO] Ep 2/30 step 500/3696 | loss 0.1557 | acc@1 89.2% acc@3 98.3% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:23:37 INFO] Ep 2/30 step 550/3696 | loss 0.1555 | acc@1 89.3% acc@3 98.3% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:23:46 INFO] Ep 2/30 step 600/3696 | loss 0.1552 | acc@1 89.2% acc@3 98.3% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:23:55 INFO] Ep 2/30 step 650/3696 | loss 0.1552 | acc@1 89.1% acc@3 98.3% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:24:05 INFO] Ep 2/30 step 700/3696 | loss 0.1546 | acc@1 89.1% acc@3 98.3% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:24:14 INFO] Ep 2/30 step 750/3696 | loss 0.1547 | acc@1 89.0% acc@3 98.3% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:24:23 INFO] Ep 2/30 step 800/3696 | loss 0.1547 | acc@1 89.0% acc@3 98.3% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:24:32 INFO] Ep 2/30 step 850/3696 | loss 0.1542 | acc@1 89.0% acc@3 98.3% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:24:42 INFO] Ep 2/30 step 900/3696 | loss 0.1538 | acc@1 89.0% acc@3 98.3% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:24:51 INFO] Ep 2/30 step 950/3696 | loss 0.1534 | acc@1 89.0% acc@3 98.3% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:25:00 INFO] Ep 2/30 step 1000/3696 | loss 0.1528 | acc@1 89.0% acc@3 98.4% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:25:10 INFO] Ep 2/30 step 1050/3696 | loss 0.1529 | acc@1 89.0% acc@3 98.4% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:25:19 INFO] Ep 2/30 step 1100/3696 | loss 0.1523 | acc@1 89.0% acc@3 98.4% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:25:28 INFO] Ep 2/30 step 1150/3696 | loss 0.1520 | acc@1 89.0% acc@3 98.4% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:25:38 INFO] Ep 2/30 step 1200/3696 | loss 0.1520 | acc@1 89.0% acc@3 98.4% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:25:47 INFO] Ep 2/30 step 1250/3696 | loss 0.1513 | acc@1 89.1% acc@3 98.5% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:25:56 INFO] Ep 2/30 step 1300/3696 | loss 0.1505 | acc@1 89.1% acc@3 98.5% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:26:05 INFO] Ep 2/30 step 1350/3696 | loss 0.1499 | acc@1 89.1% acc@3 98.5% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:26:15 INFO] Ep 2/30 step 1400/3696 | loss 0.1497 | acc@1 89.1% acc@3 98.5% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:26:24 INFO] Ep 2/30 step 1450/3696 | loss 0.1498 | acc@1 89.1% acc@3 98.5% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:26:33 INFO] Ep 2/30 step 1500/3696 | loss 0.1498 | acc@1 89.1% acc@3 98.5% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:26:43 INFO] Ep 2/30 step 1550/3696 | loss 0.1499 | acc@1 89.1% acc@3 98.5% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:26:52 INFO] Ep 2/30 step 1600/3696 | loss 0.1496 | acc@1 89.1% acc@3 98.5% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:27:01 INFO] Ep 2/30 step 1650/3696 | loss 0.1494 | acc@1 89.1% acc@3 98.4% | 5.38 steps/s | ETA 5.5h | VRAM 1.2GB
[13:27:11 INFO] Ep 2/30 step 1700/3696 | loss 0.1492 | acc@1 89.1% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:27:20 INFO] Ep 2/30 step 1750/3696 | loss 0.1489 | acc@1 89.1% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:27:29 INFO] Ep 2/30 step 1800/3696 | loss 0.1488 | acc@1 89.1% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:27:38 INFO] Ep 2/30 step 1850/3696 | loss 0.1485 | acc@1 89.1% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:27:48 INFO] Ep 2/30 step 1900/3696 | loss 0.1478 | acc@1 89.2% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:27:57 INFO] Ep 2/30 step 1950/3696 | loss 0.1473 | acc@1 89.2% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:28:06 INFO] Ep 2/30 step 2000/3696 | loss 0.1473 | acc@1 89.2% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:28:16 INFO] Ep 2/30 step 2050/3696 | loss 0.1470 | acc@1 89.2% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:28:25 INFO] Ep 2/30 step 2100/3696 | loss 0.1468 | acc@1 89.2% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:28:34 INFO] Ep 2/30 step 2150/3696 | loss 0.1465 | acc@1 89.2% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:28:44 INFO] Ep 2/30 step 2200/3696 | loss 0.1463 | acc@1 89.2% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:28:53 INFO] Ep 2/30 step 2250/3696 | loss 0.1463 | acc@1 89.2% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:29:02 INFO] Ep 2/30 step 2300/3696 | loss 0.1463 | acc@1 89.2% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:29:11 INFO] Ep 2/30 step 2350/3696 | loss 0.1460 | acc@1 89.3% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
