[17:19:59 INFO] Ep 2/30 step 250/3696 | loss 0.2773 | acc@1 79.1% acc@3 96.9% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:20:10 INFO] Ep 2/30 step 300/3696 | loss 0.2759 | acc@1 79.1% acc@3 97.0% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:20:21 INFO] Ep 2/30 step 350/3696 | loss 0.2769 | acc@1 79.0% acc@3 97.1% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:20:32 INFO] Ep 2/30 step 400/3696 | loss 0.2762 | acc@1 79.0% acc@3 97.1% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:20:43 INFO] Ep 2/30 step 450/3696 | loss 0.2762 | acc@1 79.2% acc@3 97.1% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:20:53 INFO] Ep 2/30 step 500/3696 | loss 0.2758 | acc@1 79.3% acc@3 97.0% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:21:04 INFO] Ep 2/30 step 550/3696 | loss 0.2746 | acc@1 79.4% acc@3 97.0% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:21:15 INFO] Ep 2/30 step 600/3696 | loss 0.2738 | acc@1 79.4% acc@3 97.1% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:21:26 INFO] Ep 2/30 step 650/3696 | loss 0.2725 | acc@1 79.5% acc@3 97.1% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:21:37 INFO] Ep 2/30 step 700/3696 | loss 0.2724 | acc@1 79.6% acc@3 97.1% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:21:48 INFO] Ep 2/30 step 750/3696 | loss 0.2706 | acc@1 79.8% acc@3 97.2% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:21:58 INFO] Ep 2/30 step 800/3696 | loss 0.2701 | acc@1 79.8% acc@3 97.2% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:22:09 INFO] Ep 2/30 step 850/3696 | loss 0.2693 | acc@1 79.9% acc@3 97.2% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:22:20 INFO] Ep 2/30 step 900/3696 | loss 0.2688 | acc@1 80.0% acc@3 97.2% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:22:31 INFO] Ep 2/30 step 950/3696 | loss 0.2686 | acc@1 80.0% acc@3 97.2% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:22:42 INFO] Ep 2/30 step 1000/3696 | loss 0.2675 | acc@1 80.1% acc@3 97.2% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:22:52 INFO] Ep 2/30 step 1050/3696 | loss 0.2670 | acc@1 80.1% acc@3 97.3% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:23:03 INFO] Ep 2/30 step 1100/3696 | loss 0.2655 | acc@1 80.2% acc@3 97.3% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:23:14 INFO] Ep 2/30 step 1150/3696 | loss 0.2649 | acc@1 80.2% acc@3 97.3% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:23:25 INFO] Ep 2/30 step 1200/3696 | loss 0.2641 | acc@1 80.3% acc@3 97.3% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:23:36 INFO] Ep 2/30 step 1250/3696 | loss 0.2632 | acc@1 80.3% acc@3 97.3% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:23:47 INFO] Ep 2/30 step 1300/3696 | loss 0.2627 | acc@1 80.3% acc@3 97.4% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:23:57 INFO] Ep 2/30 step 1350/3696 | loss 0.2624 | acc@1 80.3% acc@3 97.3% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:24:08 INFO] Ep 2/30 step 1400/3696 | loss 0.2616 | acc@1 80.4% acc@3 97.4% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:24:19 INFO] Ep 2/30 step 1450/3696 | loss 0.2608 | acc@1 80.5% acc@3 97.4% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
