[15:30:56 INFO] Ep 1/30 step 2650/3696 | loss 3.0282 | acc@1 55.0% acc@3 74.3% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:31:04 INFO] Ep 1/30 step 2700/3696 | loss 3.0232 | acc@1 55.1% acc@3 74.4% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:31:12 INFO] Ep 1/30 step 2750/3696 | loss 3.0185 | acc@1 55.1% acc@3 74.5% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:31:20 INFO] Ep 1/30 step 2800/3696 | loss 3.0138 | acc@1 55.1% acc@3 74.6% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:31:28 INFO] Ep 1/30 step 2850/3696 | loss 3.0093 | acc@1 55.1% acc@3 74.6% | 6.28 steps/s | ETA 4.8h | VRAM 1.2GB
[15:31:36 INFO] Ep 1/30 step 2900/3696 | loss 3.0049 | acc@1 55.1% acc@3 74.7% | 6.29 steps/s | ETA 4.8h | VRAM 1.2GB
[15:31:44 INFO] Ep 1/30 step 2950/3696 | loss 3.0006 | acc@1 55.1% acc@3 74.8% | 6.29 steps/s | ETA 4.8h | VRAM 1.2GB
[15:31:52 INFO] Ep 1/30 step 3000/3696 | loss 2.9963 | acc@1 55.2% acc@3 74.9% | 6.29 steps/s | ETA 4.8h | VRAM 1.2GB
[15:31:59 INFO] Ep 1/30 step 3050/3696 | loss 2.9922 | acc@1 55.2% acc@3 74.9% | 6.29 steps/s | ETA 4.8h | VRAM 1.2GB
[15:32:06 INFO] Ep 1/30 step 3100/3696 | loss 2.9882 | acc@1 55.2% acc@3 75.0% | 6.30 steps/s | ETA 4.8h | VRAM 1.2GB
[15:32:14 INFO] Ep 1/30 step 3150/3696 | loss 2.9843 | acc@1 55.2% acc@3 75.1% | 6.31 steps/s | ETA 4.7h | VRAM 1.2GB
[15:32:21 INFO] Ep 1/30 step 3200/3696 | loss 2.9804 | acc@1 55.2% acc@3 75.2% | 6.32 steps/s | ETA 4.7h | VRAM 1.2GB
[15:32:28 INFO] Ep 1/30 step 3250/3696 | loss 2.9766 | acc@1 55.2% acc@3 75.2% | 6.33 steps/s | ETA 4.7h | VRAM 1.2GB
[15:32:35 INFO] Ep 1/30 step 3300/3696 | loss 2.9729 | acc@1 55.3% acc@3 75.3% | 6.33 steps/s | ETA 4.7h | VRAM 1.2GB
[15:32:43 INFO] Ep 1/30 step 3350/3696 | loss 2.9693 | acc@1 55.3% acc@3 75.3% | 6.34 steps/s | ETA 4.7h | VRAM 1.2GB
[15:32:50 INFO] Ep 1/30 step 3400/3696 | loss 2.9661 | acc@1 55.3% acc@3 75.4% | 6.35 steps/s | ETA 4.7h | VRAM 1.2GB
[15:32:57 INFO] Ep 1/30 step 3450/3696 | loss 2.9626 | acc@1 55.3% acc@3 75.4% | 6.36 steps/s | ETA 4.7h | VRAM 1.2GB
[15:33:05 INFO] Ep 1/30 step 3500/3696 | loss 2.9594 | acc@1 55.3% acc@3 75.5% | 6.36 steps/s | ETA 4.7h | VRAM 1.2GB
[15:33:12 INFO] Ep 1/30 step 3550/3696 | loss 2.9562 | acc@1 55.3% acc@3 75.5% | 6.37 steps/s | ETA 4.7h | VRAM 1.2GB
[15:33:19 INFO] Ep 1/30 step 3600/3696 | loss 2.9532 | acc@1 55.3% acc@3 75.5% | 6.38 steps/s | ETA 4.7h | VRAM 1.2GB
[15:33:26 INFO] Ep 1/30 step 3650/3696 | loss 2.9500 | acc@1 55.3% acc@3 75.6% | 6.38 steps/s | ETA 4.7h | VRAM 1.2GB
[15:33:59 INFO] === Ep 1/30 | valid acc@1 39.99% acc@3 60.20% | loss 3.5827 | time 10.1min ===
[15:34:00 INFO]   ✓ New best acc@1=39.99% — saved
[15:34:07 INFO] Ep 2/30 step 50/3696 | loss 2.7068 | acc@1 57.5% acc@3 81.1% | 6.88 steps/s | ETA 4.3h | VRAM 1.2GB
[15:34:14 INFO] Ep 2/30 step 100/3696 | loss 2.7093 | acc@1 58.2% acc@3 80.7% | 6.88 steps/s | ETA 4.3h | VRAM 1.2GB
[15:34:21 INFO] Ep 2/30 step 150/3696 | loss 2.7081 | acc@1 58.4% acc@3 81.1% | 6.88 steps/s | ETA 4.3h | VRAM 1.2GB
[15:34:29 INFO] Ep 2/30 step 200/3696 | loss 2.7086 | acc@1 58.0% acc@3 80.6% | 6.85 steps/s | ETA 4.3h | VRAM 1.2GB
[15:34:38 INFO] Ep 2/30 step 250/3696 | loss 2.7087 | acc@1 57.9% acc@3 80.4% | 6.50 steps/s | ETA 4.6h | VRAM 1.2GB
[15:34:57 INFO] Ep 2/30 step 300/3696 | loss 2.7097 | acc@1 57.4% acc@3 80.1% | 5.25 steps/s | ETA 5.7h | VRAM 1.2GB
[15:35:16 INFO] Ep 2/30 step 350/3696 | loss 2.7092 | acc@1 57.1% acc@3 80.0% | 4.61 steps/s | ETA 6.4h | VRAM 1.2GB
[15:35:34 INFO] Ep 2/30 step 400/3696 | loss 2.7107 | acc@1 56.8% acc@3 79.9% | 4.23 steps/s | ETA 7.0h | VRAM 1.2GB
[15:35:53 INFO] Ep 2/30 step 450/3696 | loss 2.7107 | acc@1 56.9% acc@3 79.9% | 3.97 steps/s | ETA 7.5h | VRAM 1.2GB
[15:36:12 INFO] Ep 2/30 step 500/3696 | loss 2.7095 | acc@1 57.1% acc@3 80.1% | 3.79 steps/s | ETA 7.8h | VRAM 1.2GB
[15:36:22 INFO] Ep 2/30 step 550/3696 | loss 2.7075 | acc@1 57.3% acc@3 80.2% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[15:36:30 INFO] Ep 2/30 step 600/3696 | loss 2.7059 | acc@1 57.4% acc@3 80.3% | 3.99 steps/s | ETA 7.4h | VRAM 1.2GB
[15:36:38 INFO] Ep 2/30 step 650/3696 | loss 2.7040 | acc@1 57.4% acc@3 80.3% | 4.11 steps/s | ETA 7.2h | VRAM 1.2GB
[15:36:46 INFO] Ep 2/30 step 700/3696 | loss 2.7032 | acc@1 57.3% acc@3 80.2% | 4.21 steps/s | ETA 7.0h | VRAM 1.2GB
[15:36:54 INFO] Ep 2/30 step 750/3696 | loss 2.7023 | acc@1 57.3% acc@3 80.2% | 4.31 steps/s | ETA 6.9h | VRAM 1.2GB
[15:37:02 INFO] Ep 2/30 step 800/3696 | loss 2.7002 | acc@1 57.4% acc@3 80.3% | 4.38 steps/s | ETA 6.7h | VRAM 1.2GB
[15:37:10 INFO] Ep 2/30 step 850/3696 | loss 2.6999 | acc@1 57.3% acc@3 80.2% | 4.46 steps/s | ETA 6.6h | VRAM 1.2GB
[15:37:18 INFO] Ep 2/30 step 900/3696 | loss 2.6988 | acc@1 57.3% acc@3 80.3% | 4.54 steps/s | ETA 6.5h | VRAM 1.2GB
[15:37:26 INFO] Ep 2/30 step 950/3696 | loss 2.6972 | acc@1 57.3% acc@3 80.4% | 4.61 steps/s | ETA 6.4h | VRAM 1.2GB
[15:37:34 INFO] Ep 2/30 step 1000/3696 | loss 2.6970 | acc@1 57.4% acc@3 80.3% | 4.67 steps/s | ETA 6.3h | VRAM 1.2GB
[15:37:42 INFO] Ep 2/30 step 1050/3696 | loss 2.6960 | acc@1 57.4% acc@3 80.3% | 4.73 steps/s | ETA 6.2h | VRAM 1.2GB
[15:37:50 INFO] Ep 2/30 step 1100/3696 | loss 2.6944 | acc@1 57.4% acc@3 80.4% | 4.78 steps/s | ETA 6.2h | VRAM 1.2GB
[15:37:58 INFO] Ep 2/30 step 1150/3696 | loss 2.6932 | acc@1 57.5% acc@3 80.5% | 4.82 steps/s | ETA 6.1h | VRAM 1.2GB
[15:38:06 INFO] Ep 2/30 step 1200/3696 | loss 2.6916 | acc@1 57.5% acc@3 80.6% | 4.87 steps/s | ETA 6.0h | VRAM 1.2GB
[15:38:14 INFO] Ep 2/30 step 1250/3696 | loss 2.6908 | acc@1 57.4% acc@3 80.6% | 4.91 steps/s | ETA 6.0h | VRAM 1.2GB
[15:38:22 INFO] Ep 2/30 step 1300/3696 | loss 2.6900 | acc@1 57.5% acc@3 80.6% | 4.96 steps/s | ETA 5.9h | VRAM 1.2GB
[15:38:30 INFO] Ep 2/30 step 1350/3696 | loss 2.6888 | acc@1 57.5% acc@3 80.7% | 5.00 steps/s | ETA 5.9h | VRAM 1.2GB
[15:38:38 INFO] Ep 2/30 step 1400/3696 | loss 2.6876 | acc@1 57.6% acc@3 80.7% | 5.03 steps/s | ETA 5.8h | VRAM 1.2GB
[15:38:46 INFO] Ep 2/30 step 1450/3696 | loss 2.6863 | acc@1 57.6% acc@3 80.8% | 5.07 steps/s | ETA 5.8h | VRAM 1.2GB
[15:38:54 INFO] Ep 2/30 step 1500/3696 | loss 2.6851 | acc@1 57.6% acc@3 80.8% | 5.10 steps/s | ETA 5.8h | VRAM 1.2GB
[15:39:02 INFO] Ep 2/30 step 1550/3696 | loss 2.6839 | acc@1 57.5% acc@3 80.9% | 5.12 steps/s | ETA 5.7h | VRAM 1.2GB
[15:39:10 INFO] Ep 2/30 step 1600/3696 | loss 2.6827 | acc@1 57.5% acc@3 80.9% | 5.16 steps/s | ETA 5.7h | VRAM 1.2GB
[15:39:18 INFO] Ep 2/30 step 1650/3696 | loss 2.6810 | acc@1 57.6% acc@3 81.0% | 5.18 steps/s | ETA 5.7h | VRAM 1.2GB
[15:39:26 INFO] Ep 2/30 step 1700/3696 | loss 2.6795 | acc@1 57.6% acc@3 81.1% | 5.21 steps/s | ETA 5.6h | VRAM 1.2GB
[15:39:34 INFO] Ep 2/30 step 1750/3696 | loss 2.6781 | acc@1 57.6% acc@3 81.1% | 5.24 steps/s | ETA 5.6h | VRAM 1.2GB
[15:39:42 INFO] Ep 2/30 step 1800/3696 | loss 2.6764 | acc@1 57.6% acc@3 81.2% | 5.25 steps/s | ETA 5.6h | VRAM 1.2GB
[15:39:50 INFO] Ep 2/30 step 1850/3696 | loss 2.6748 | acc@1 57.5% acc@3 81.2% | 5.29 steps/s | ETA 5.5h | VRAM 1.2GB
[15:39:57 INFO] Ep 2/30 step 1900/3696 | loss 2.6735 | acc@1 57.4% acc@3 81.2% | 5.31 steps/s | ETA 5.5h | VRAM 1.2GB
[15:40:05 INFO] Ep 2/30 step 1950/3696 | loss 2.6716 | acc@1 57.4% acc@3 81.3% | 5.33 steps/s | ETA 5.5h | VRAM 1.2GB
[15:40:13 INFO] Ep 2/30 step 2000/3696 | loss 2.6700 | acc@1 57.4% acc@3 81.4% | 5.35 steps/s | ETA 5.5h | VRAM 1.2GB
[15:40:21 INFO] Ep 2/30 step 2050/3696 | loss 2.6683 | acc@1 57.3% acc@3 81.4% | 5.37 steps/s | ETA 5.4h | VRAM 1.2GB
[15:40:29 INFO] Ep 2/30 step 2100/3696 | loss 2.6665 | acc@1 57.3% acc@3 81.4% | 5.39 steps/s | ETA 5.4h | VRAM 1.2GB
[15:40:37 INFO] Ep 2/30 step 2150/3696 | loss 2.6650 | acc@1 57.2% acc@3 81.4% | 5.41 steps/s | ETA 5.4h | VRAM 1.2GB
[15:40:45 INFO] Ep 2/30 step 2200/3696 | loss 2.6631 | acc@1 57.3% acc@3 81.4% | 5.43 steps/s | ETA 5.4h | VRAM 1.2GB
[15:40:53 INFO] Ep 2/30 step 2250/3696 | loss 2.6614 | acc@1 57.3% acc@3 81.5% | 5.44 steps/s | ETA 5.4h | VRAM 1.2GB
[15:41:01 INFO] Ep 2/30 step 2300/3696 | loss 2.6599 | acc@1 57.3% acc@3 81.5% | 5.46 steps/s | ETA 5.3h | VRAM 1.2GB
[15:41:09 INFO] Ep 2/30 step 2350/3696 | loss 2.6581 | acc@1 57.2% acc@3 81.5% | 5.48 steps/s | ETA 5.3h | VRAM 1.2GB
[15:41:17 INFO] Ep 2/30 step 2400/3696 | loss 2.6564 | acc@1 57.2% acc@3 81.6% | 5.49 steps/s | ETA 5.3h | VRAM 1.2GB
[15:41:24 INFO] Ep 2/30 step 2450/3696 | loss 2.6546 | acc@1 57.2% acc@3 81.6% | 5.51 steps/s | ETA 5.3h | VRAM 1.2GB
[15:41:33 INFO] Ep 2/30 step 2500/3696 | loss 2.6528 | acc@1 57.2% acc@3 81.7% | 5.51 steps/s | ETA 5.3h | VRAM 1.2GB
[15:41:41 INFO] Ep 2/30 step 2550/3696 | loss 2.6513 | acc@1 57.2% acc@3 81.7% | 5.53 steps/s | ETA 5.3h | VRAM 1.2GB
[15:41:49 INFO] Ep 2/30 step 2600/3696 | loss 2.6499 | acc@1 57.1% acc@3 81.7% | 5.54 steps/s | ETA 5.2h | VRAM 1.2GB
[15:41:57 INFO] Ep 2/30 step 2650/3696 | loss 2.6481 | acc@1 57.1% acc@3 81.7% | 5.55 steps/s | ETA 5.2h | VRAM 1.2GB
[15:42:05 INFO] Ep 2/30 step 2700/3696 | loss 2.6464 | acc@1 57.1% acc@3 81.7% | 5.57 steps/s | ETA 5.2h | VRAM 1.2GB
[15:42:13 INFO] Ep 2/30 step 2750/3696 | loss 2.6446 | acc@1 57.1% acc@3 81.7% | 5.58 steps/s | ETA 5.2h | VRAM 1.2GB
[15:42:20 INFO] Ep 2/30 step 2800/3696 | loss 2.6429 | acc@1 57.1% acc@3 81.7% | 5.59 steps/s | ETA 5.2h | VRAM 1.2GB
[15:42:28 INFO] Ep 2/30 step 2850/3696 | loss 2.6410 | acc@1 57.1% acc@3 81.7% | 5.60 steps/s | ETA 5.2h | VRAM 1.2GB
[15:42:36 INFO] Ep 2/30 step 2900/3696 | loss 2.6391 | acc@1 57.1% acc@3 81.7% | 5.61 steps/s | ETA 5.2h | VRAM 1.2GB
[15:42:44 INFO] Ep 2/30 step 2950/3696 | loss 2.6372 | acc@1 57.0% acc@3 81.8% | 5.63 steps/s | ETA 5.1h | VRAM 1.2GB
[15:42:52 INFO] Ep 2/30 step 3000/3696 | loss 2.6354 | acc@1 57.0% acc@3 81.8% | 5.64 steps/s | ETA 5.1h | VRAM 1.2GB
[15:43:00 INFO] Ep 2/30 step 3050/3696 | loss 2.6335 | acc@1 57.0% acc@3 81.8% | 5.64 steps/s | ETA 5.1h | VRAM 1.2GB
[15:43:08 INFO] Ep 2/30 step 3100/3696 | loss 2.6317 | acc@1 57.0% acc@3 81.8% | 5.65 steps/s | ETA 5.1h | VRAM 1.2GB
[15:43:16 INFO] Ep 2/30 step 3150/3696 | loss 2.6298 | acc@1 57.0% acc@3 81.9% | 5.66 steps/s | ETA 5.1h | VRAM 1.2GB
[15:43:24 INFO] Ep 2/30 step 3200/3696 | loss 2.6280 | acc@1 57.0% acc@3 81.9% | 5.67 steps/s | ETA 5.1h | VRAM 1.2GB
