[21:46:39 INFO] Ep 1/30 step 3250/3696 | loss 0.5447 | acc@1 77.6% acc@3 90.6% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:46:52 INFO] Ep 1/30 step 3300/3696 | loss 0.5384 | acc@1 77.8% acc@3 90.7% | 3.85 steps/s | ETA 7.8h | VRAM 1.2GB
[21:47:05 INFO] Ep 1/30 step 3350/3696 | loss 0.5322 | acc@1 78.0% acc@3 90.8% | 3.85 steps/s | ETA 7.7h | VRAM 1.2GB
[21:47:18 INFO] Ep 1/30 step 3400/3696 | loss 0.5262 | acc@1 78.2% acc@3 90.9% | 3.85 steps/s | ETA 7.7h | VRAM 1.2GB
[21:47:31 INFO] Ep 1/30 step 3450/3696 | loss 0.5204 | acc@1 78.4% acc@3 91.1% | 3.85 steps/s | ETA 7.7h | VRAM 1.2GB
[21:47:44 INFO] Ep 1/30 step 3500/3696 | loss 0.5147 | acc@1 78.5% acc@3 91.2% | 3.85 steps/s | ETA 7.7h | VRAM 1.2GB
[21:47:57 INFO] Ep 1/30 step 3550/3696 | loss 0.5092 | acc@1 78.7% acc@3 91.3% | 3.85 steps/s | ETA 7.7h | VRAM 1.2GB
[21:48:09 INFO] Ep 1/30 step 3600/3696 | loss 0.5038 | acc@1 78.9% acc@3 91.4% | 3.85 steps/s | ETA 7.7h | VRAM 1.2GB
[21:48:22 INFO] Ep 1/30 step 3650/3696 | loss 0.4985 | acc@1 79.1% acc@3 91.5% | 3.85 steps/s | ETA 7.7h | VRAM 1.2GB
[21:49:19 INFO] === Ep 1/30 | valid acc@1 64.97% acc@3 84.49% | loss 3.6348 | time 16.7min ===
[21:49:20 INFO]   ✓ New best acc@1=64.97% — saved
[21:49:33 INFO] Ep 2/30 step 50/3696 | loss 0.1193 | acc@1 90.6% acc@3 99.1% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:49:46 INFO] Ep 2/30 step 100/3696 | loss 0.1148 | acc@1 91.3% acc@3 99.2% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:49:58 INFO] Ep 2/30 step 150/3696 | loss 0.1160 | acc@1 91.0% acc@3 99.1% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:50:11 INFO] Ep 2/30 step 200/3696 | loss 0.1166 | acc@1 91.2% acc@3 99.2% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:50:24 INFO] Ep 2/30 step 250/3696 | loss 0.1181 | acc@1 91.2% acc@3 99.2% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:50:37 INFO] Ep 2/30 step 300/3696 | loss 0.1178 | acc@1 91.2% acc@3 99.2% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:50:50 INFO] Ep 2/30 step 350/3696 | loss 0.1168 | acc@1 91.2% acc@3 99.2% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:51:03 INFO] Ep 2/30 step 400/3696 | loss 0.1166 | acc@1 91.2% acc@3 99.3% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:51:16 INFO] Ep 2/30 step 450/3696 | loss 0.1162 | acc@1 91.2% acc@3 99.2% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:51:29 INFO] Ep 2/30 step 500/3696 | loss 0.1159 | acc@1 91.3% acc@3 99.3% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:51:42 INFO] Ep 2/30 step 550/3696 | loss 0.1157 | acc@1 91.2% acc@3 99.3% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
