[05:29:45 INFO] Ep 2/30 step 200/3696 | loss 0.2804 | acc@1 79.5% acc@3 97.2% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:29:57 INFO] Ep 2/30 step 250/3696 | loss 0.2801 | acc@1 79.2% acc@3 97.1% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:30:08 INFO] Ep 2/30 step 300/3696 | loss 0.2784 | acc@1 79.5% acc@3 97.1% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:30:20 INFO] Ep 2/30 step 350/3696 | loss 0.2772 | acc@1 79.3% acc@3 97.2% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:30:32 INFO] Ep 2/30 step 400/3696 | loss 0.2767 | acc@1 79.4% acc@3 97.1% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:30:43 INFO] Ep 2/30 step 450/3696 | loss 0.2748 | acc@1 79.6% acc@3 97.2% | 4.29 steps/s | ETA 6.9h | VRAM 1.2GB
[05:30:55 INFO] Ep 2/30 step 500/3696 | loss 0.2748 | acc@1 79.5% acc@3 97.2% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:31:07 INFO] Ep 2/30 step 550/3696 | loss 0.2740 | acc@1 79.6% acc@3 97.3% | 4.29 steps/s | ETA 6.9h | VRAM 1.2GB
[05:31:18 INFO] Ep 2/30 step 600/3696 | loss 0.2735 | acc@1 79.6% acc@3 97.2% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:31:30 INFO] Ep 2/30 step 650/3696 | loss 0.2720 | acc@1 79.8% acc@3 97.3% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:31:41 INFO] Ep 2/30 step 700/3696 | loss 0.2710 | acc@1 79.8% acc@3 97.3% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:31:53 INFO] Ep 2/30 step 750/3696 | loss 0.2697 | acc@1 79.9% acc@3 97.3% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:32:05 INFO] Ep 2/30 step 800/3696 | loss 0.2700 | acc@1 79.8% acc@3 97.3% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
